"Date","Open","High","Low","Close"
"14 Jul 2011","-","-","-","2769.30"
"13 Jul 2011","-","-","-","2746.70"
"12 Jul 2011","-","-","-","2708.60"
"11 Jul 2011","-","-","-","2724.60"
"08 Jul 2011","-","-","-","2730.30"
"07 Jul 2011","-","-","-","2749.60"
"06 Jul 2011","-","-","-","2703.90"
"05 Jul 2011","-","-","-","2717.80"
"04 Jul 2011","-","-","-","2722.70"
"01 Jul 2011","-","-","-","2705.30"
"30 Jun 2011","-","-","-","2714.20"
"29 Jun 2011","-","-","-","2717.00"
"28 Jun 2011","-","-","-","2701.00"
"27 Jun 2011","-","-","-","2682.00"
"24 Jun 2011","-","-","-","2656.60"
"23 Jun 2011","-","-","-","2621.90"
"22 Jun 2011","-","-","-","2639.20"
"21 Jun 2011","-","-","-","2637.60"
"20 Jun 2011","-","-","-","2629.50"
"17 Jun 2011","-","-","-","2682.50"
"16 Jun 2011","-","-","-","2716.10"
"15 Jun 2011","-","-","-","2720.30"
"14 Jun 2011","-","-","-","2717.00"
"13 Jun 2011","-","-","-","2698.80"
"10 Jun 2011","-","-","-","2689.70"
"09 Jun 2011","-","-","-","2694.90"
"08 Jun 2011","-","-","-","2702.80"
"07 Jun 2011","-","-","-","2730.60"
"06 Jun 2011","-","-","-","2702.60"
"03 Jun 2011","-","-","-","2684.30"
"02 Jun 2011","-","-","-","2707.80"
"01 Jun 2011","-","-","-","2711.10"
"31 May 2011","-","-","-","2719.60"
"30 May 2011","-","-","-","2669.40"
"27 May 2011","-","-","-","2616.50"
"26 May 2011","-","-","-","2595.80"
"25 May 2011","-","-","-","2575.70"
"24 May 2011","-","-","-","2578.60"
"23 May 2011","-","-","-","2570.70"
"20 May 2011","-","-","-","2619.30"
"19 May 2011","-","-","-","2589.20"
"18 May 2011","-","-","-","2603.30"
"17 May 2011","-","-","-","2637.70"
"16 May 2011","-","-","-","2641.60"
"13 May 2011","-","-","-","2617.40"
"12 May 2011","-","-","-","2581.20"
"11 May 2011","-","-","-","2589.50"
"10 May 2011","-","-","-","2580.60"
"09 May 2011","-","-","-","2582.30"
"06 May 2011","-","-","-","2581.90"
"05 May 2011","-","-","-","2562.70"
"04 May 2011","-","-","-","2600.50"
"03 May 2011","-","-","-","2624.20"
"02 May 2011","-","-","-","2659.00"
"29 Apr 2011","-","-","-","2650.60"
"28 Apr 2011","-","-","-","2632.40"
"27 Apr 2011","-","-","-","2634.80"
"26 Apr 2011","-","-","-","2628.20"
"25 Apr 2011","-","-","-","2616.80"
"21 Apr 2011","-","-","-","2614.30"
"20 Apr 2011","-","-","-","2614.20"
"19 Apr 2011","-","-","-","2579.80"
"18 Apr 2011","-","-","-","2585.70"
"15 Apr 2011","-","-","-","2610.10"
"13 Apr 2011","-","-","-","2623.60"
"11 Apr 2011","-","-","-","2604.80"
"08 Apr 2011","-","-","-","2601.80"
"07 Apr 2011","-","-","-","2606.90"
"06 Apr 2011","-","-","-","2598.70"
"05 Apr 2011","-","-","-","2600.50"
"04 Apr 2011","-","-","-","2589.80"
"01 Apr 2011","-","-","-","2577.60"
"31 Mar 2011","-","-","-","2565.70"
"30 Mar 2011","-","-","-","2581.20"
"29 Mar 2011","-","-","-","2535.90"
"28 Mar 2011","-","-","-","2516.20"
"25 Mar 2011","-","-","-","2540.00"
"24 Mar 2011","-","-","-","2532.00"
"23 Mar 2011","-","-","-","2533.10"
"22 Mar 2011","-","-","-","2497.70"
"21 Mar 2011","-","-","-","2471.70"
"18 Mar 2011","-","-","-","2469.30"
"17 Mar 2011","-","-","-","2487.30"
"16 Mar 2011","-","-","-","2500.50"
"15 Mar 2011","-","-","-","2464.10"
"14 Mar 2011","-","-","-","2499.70"
"11 Mar 2011","-","-","-","2485.90"
"10 Mar 2011","-","-","-","2490.60"
"09 Mar 2011","-","-","-","2500.30"
"08 Mar 2011","-","-","-","2508.20"
"07 Mar 2011","-","-","-","2494.60"
"04 Mar 2011","-","-","-","2508.50"
"03 Mar 2011","-","-","-","2508.10"
"01 Mar 2011","-","-","-","2518.30"
"28 Feb 2011","-","-","-","2445.90"
"25 Feb 2011","-","-","-","2445.90"
"24 Feb 2011","-","-","-","2437.60"
"23 Feb 2011","-","-","-","2515.30"
"22 Feb 2011","-","-","-","2533.40"
"21 Feb 2011","-","-","-","2556.80"
"18 Feb 2011","-","-","-","2539.70"
"17 Feb 2011","-","-","-","2552.90"
"16 Feb 2011","-","-","-","2540.80"
"15 Feb 2011","-","-","-","2557.30"
"14 Feb 2011","-","-","-","2561.70"
"11 Feb 2011","-","-","-","2519.50"
"10 Feb 2011","-","-","-","2494.20"
"09 Feb 2011","-","-","-","2480.80"
"08 Feb 2011","-","-","-","2516.90"
"07 Feb 2011","-","-","-","2551.50"
"04 Feb 2011","-","-","-","2589.80"
"03 Feb 2011","-","-","-","2626.50"
"02 Feb 2011","-","-","-","2626.00"
"01 Feb 2011","-","-","-","2626.20"
"31 Jan 2011","-","-","-","2657.10"
"28 Jan 2011","-","-","-","2637.70"
"27 Jan 2011","-","-","-","2668.30"
"25 Jan 2011","-","-","-","2735.10"
"24 Jan 2011","-","-","-","2773.50"
"21 Jan 2011","-","-","-","2773.30"
"20 Jan 2011","-","-","-","2775.00"
"19 Jan 2011","-","-","-","2770.40"
"18 Jan 2011","-","-","-","2782.00"
"17 Jan 2011","-","-","-","2742.90"
"14 Jan 2011","-","-","-","2758.30"
"13 Jan 2011","-","-","-","2772.80"
"12 Jan 2011","-","-","-","2790.40"
"11 Jan 2011","-","-","-","2764.80"
"10 Jan 2011","-","-","-","2772.00"
"07 Jan 2011","-","-","-","2824.90"
"06 Jan 2011","-","-","-","2881.90"
"05 Jan 2011","-","-","-","2886.00"
"04 Jan 2011","-","-","-","2886.70"
"03 Jan 2011","-","-","-","2859.50"
"31 Dec 2010","-","-","-","2845.90"
"30 Dec 2010","-","-","-","2833.90"
"29 Dec 2010","-","-","-","2822.40"
"28 Dec 2010","-","-","-","2816.40"
"27 Dec 2010","-","-","-","2802.10"
"24 Dec 2010","-","-","-","2785.80"
"23 Dec 2010","-","-","-","2757.00"
"22 Dec 2010","-","-","-","2735.20"
"21 Dec 2010","-","-","-","2742.80"
"20 Dec 2010","-","-","-","2743.70"
"16 Dec 2010","-","-","-","2769.10"
"15 Dec 2010","-","-","-","2759.80"
"14 Dec 2010","-","-","-","2800.50"
"13 Dec 2010","-","-","-","2778.40"
"10 Dec 2010","-","-","-","2747.60"
"09 Dec 2010","-","-","-","2731.10"
"08 Dec 2010","-","-","-","2823.50"
"07 Dec 2010","-","-","-","2837.80"
"06 Dec 2010","-","-","-","2832.70"
"03 Dec 2010","-","-","-","2831.20"
"02 Dec 2010","-","-","-","2840.40"
"01 Dec 2010","-","-","-","2821.60"
"30 Nov 2010","-","-","-","2778.80"
"29 Nov 2010","-","-","-","2769.70"
"26 Nov 2010","-","-","-","2743.30"
"25 Nov 2010","-","-","-","2744.60"
"24 Nov 2010","-","-","-","2778.70"
"23 Nov 2010","-","-","-","2790.10"
"22 Nov 2010","-","-","-","2799.60"
"19 Nov 2010","-","-","-","2783.30"
"18 Nov 2010","-","-","-","2824.30"
"16 Nov 2010","-","-","-","2796.40"
"15 Nov 2010","-","-","-","2815.90"
"12 Nov 2010","-","-","-","2787.40"
"11 Nov 2010","-","-","-","2810.70"
"10 Nov 2010","-","-","-","2835.60"
"09 Nov 2010","-","-","-","2855.10"
"08 Nov 2010","-","-","-","2847.20"
"05 Nov 2010","-","-","-","2831.10"
"04 Nov 2010","-","-","-","2800.60"
"03 Nov 2010","-","-","-","2789.60"
"02 Nov 2010","-","-","-","2771.50"
"01 Nov 2010","-","-","-","2771.40"
"29 Oct 2010","-","-","-","2724.10"
"28 Oct 2010","-","-","-","2718.10"
"27 Oct 2010","-","-","-","2736.40"
"26 Oct 2010","-","-","-","2752.00"
"25 Oct 2010","-","-","-","2766.40"
"22 Oct 2010","-","-","-","2740.50"
"21 Oct 2010","-","-","-","2743.00"
"20 Oct 2010","-","-","-","2692.70"
"19 Oct 2010","-","-","-","2696.10"
"18 Oct 2010","-","-","-","2663.30"
"15 Oct 2010","-","-","-","2666.30"
"14 Oct 2010","-","-","-","2697.00"
"13 Oct 2010","-","-","-","2711.00"
"12 Oct 2010","-","-","-","2684.40"
"11 Oct 2010","-","-","-","2676.60"
"08 Oct 2010","-","-","-","2669.20"
"07 Oct 2010","-","-","-","2646.60"
"06 Oct 2010","-","-","-","2635.40"
"05 Oct 2010","-","-","-","2634.20"
"04 Oct 2010","-","-","-","2628.70"
"01 Oct 2010","-","-","-","2583.00"
"30 Sep 2010","-","-","-","2532.80"
"29 Sep 2010","-","-","-","2535.10"
"28 Sep 2010","-","-","-","2528.70"
"27 Sep 2010","-","-","-","2528.60"
"24 Sep 2010","-","-","-","2512.10"
"23 Sep 2010","-","-","-","2488.90"
"22 Sep 2010","-","-","-","2488.10"
"21 Sep 2010","-","-","-","2495.90"
"20 Sep 2010","-","-","-","2468.00"
"17 Sep 2010","-","-","-","2453.20"
"16 Sep 2010","-","-","-","2398.90"
"15 Sep 2010","-","-","-","2412.60"
"14 Sep 2010","-","-","-","2403.30"
"13 Sep 2010","-","-","-","2407.60"
"09 Sep 2010","-","-","-","2388.90"
"08 Sep 2010","-","-","-","2395.00"
"07 Sep 2010","-","-","-","2388.80"
"06 Sep 2010","-","-","-","2395.70"
"03 Sep 2010","-","-","-","2375.50"
"02 Sep 2010","-","-","-","2359.90"
"01 Sep 2010","-","-","-","2356.00"
"31 Aug 2010","-","-","-","2337.60"
"30 Aug 2010","-","-","-","2339.20"
"27 Aug 2010","-","-","-","2338.80"
"26 Aug 2010","-","-","-","2355.50"
"25 Aug 2010","-","-","-","2359.10"
"24 Aug 2010","-","-","-","2391.70"
"23 Aug 2010","-","-","-","2389.10"
"20 Aug 2010","-","-","-","2379.90"
"19 Aug 2010","-","-","-","2361.10"
"18 Aug 2010","-","-","-","2341.70"
"17 Aug 2010","-","-","-","2314.70"
"16 Aug 2010","-","-","-","2304.90"
"13 Aug 2010","-","-","-","2327.60"
"12 Aug 2010","-","-","-","2323.30"
"11 Aug 2010","-","-","-","2317.40"
"10 Aug 2010","-","-","-","2334.60"
"09 Aug 2010","-","-","-","2353.40"
"06 Aug 2010","-","-","-","2355.40"
"05 Aug 2010","-","-","-","2349.80"
"04 Aug 2010","-","-","-","2364.60"
"03 Aug 2010","-","-","-","2369.70"
"02 Aug 2010","-","-","-","2362.00"
"30 Jul 2010","-","-","-","2355.20"
"29 Jul 2010","-","-","-","2367.90"
"28 Jul 2010","-","-","-","2378.60"
"27 Jul 2010","-","-","-","2372.20"
"26 Jul 2010","-","-","-","2373.40"
"23 Jul 2010","-","-","-","2369.40"
"22 Jul 2010","-","-","-","2383.30"
"21 Jul 2010","-","-","-","2375.60"
"20 Jul 2010","-","-","-","2376.10"
"19 Jul 2010","-","-","-","2394.10"
"16 Jul 2010","-","-","-","2403.10"
"15 Jul 2010","-","-","-","2393.30"
"14 Jul 2010","-","-","-","2397.10"
"13 Jul 2010","-","-","-","2406.60"
"12 Jul 2010","-","-","-","2410.60"
"09 Jul 2010","-","-","-","2416.50"
"08 Jul 2010","-","-","-","2418.80"
"07 Jul 2010","-","-","-","2414.30"
"06 Jul 2010","-","-","-","2428.10"
"05 Jul 2010","-","-","-","2412.30"
"02 Jul 2010","-","-","-","2403.40"
"01 Jul 2010","-","-","-","2408.10"
"30 Jun 2010","-","-","-","2420.00"
"29 Jun 2010","-","-","-","2408.90"
"28 Jun 2010","-","-","-","2430.20"
"25 Jun 2010","-","-","-","2418.20"
"24 Jun 2010","-","-","-","2422.50"
"23 Jun 2010","-","-","-","2414.30"
"22 Jun 2010","-","-","-","2381.50"
"21 Jun 2010","-","-","-","2377.20"
"18 Jun 2010","-","-","-","2357.50"
"17 Jun 2010","-","-","-","2355.20"
"16 Jun 2010","-","-","-","2344.90"
"15 Jun 2010","-","-","-","2346.70"
"14 Jun 2010","-","-","-","2340.40"
"11 Jun 2010","-","-","-","2342.20"
"10 Jun 2010","-","-","-","2348.30"
"09 Jun 2010","-","-","-","2313.40"
"08 Jun 2010","-","-","-","2288.80"
"07 Jun 2010","-","-","-","2295.90"
"04 Jun 2010","-","-","-","2312.60"
"03 Jun 2010","-","-","-","2314.10"
"02 Jun 2010","-","-","-","2308.10"
"01 Jun 2010","-","-","-","2304.70"
"31 May 2010","-","-","-","2306.70"
"28 May 2010","-","-","-","2273.10"
"27 May 2010","-","-","-","2247.90"
"26 May 2010","-","-","-","2227.00"
"25 May 2010","-","-","-","2203.80"
"24 May 2010","-","-","-","2220.10"
"21 May 2010","-","-","-","2220.30"
"20 May 2010","-","-","-","2247.00"
"19 May 2010","-","-","-","2226.30"
"18 May 2010","-","-","-","2276.60"
"17 May 2010","-","-","-","2283.40"
"14 May 2010","-","-","-","2272.70"
"13 May 2010","-","-","-","2272.10"
"12 May 2010","-","-","-","2247.20"
"11 May 2010","-","-","-","2217.80"
"10 May 2010","-","-","-","2245.90"
"07 May 2010","-","-","-","2247.00"
"06 May 2010","-","-","-","2289.40"
"05 May 2010","-","-","-","2255.90"
"04 May 2010","-","-","-","2246.50"
"03 May 2010","-","-","-","2257.20"
"30 Apr 2010","-","-","-","2257.30"
"29 Apr 2010","-","-","-","2231.80"
"28 Apr 2010","-","-","-","2239.50"
"27 Apr 2010","-","-","-","2244.30"
"26 Apr 2010","-","-","-","2239.00"
"23 Apr 2010","-","-","-","2255.40"
"22 Apr 2010","-","-","-","2262.00"
"21 Apr 2010","-","-","-","2262.50"
"20 Apr 2010","-","-","-","2263.20"
"19 Apr 2010","-","-","-","2254.40"
"16 Apr 2010","-","-","-","2269.50"
"15 Apr 2010","-","-","-","2270.80"
"13 Apr 2010","-","-","-","2255.80"
"12 Apr 2010","-","-","-","2270.20"
"09 Apr 2010","-","-","-","2273.20"
"08 Apr 2010","-","-","-","2272.10"
"07 Apr 2010","-","-","-","2290.50"
"06 Apr 2010","-","-","-","2287.40"
"05 Apr 2010","-","-","-","2303.00"
"01 Apr 2010","-","-","-","2268.80"
"31 Mar 2010","-","-","-","2263.30"
"30 Mar 2010","-","-","-","2244.10"
"29 Mar 2010","-","-","-","2266.80"
"26 Mar 2010","-","-","-","2260.50"
"25 Mar 2010","-","-","-","2259.40"
"23 Mar 2010","-","-","-","2238.50"
"22 Mar 2010","-","-","-","2208.60"
"19 Mar 2010","-","-","-","2204.30"
"18 Mar 2010","-","-","-","2190.80"
"17 Mar 2010","-","-","-","2191.80"
"16 Mar 2010","-","-","-","2162.10"
"15 Mar 2010","-","-","-","2145.40"
"12 Mar 2010","-","-","-","2158.60"
"11 Mar 2010","-","-","-","2163.80"
"10 Mar 2010","-","-","-","2149.30"
"09 Mar 2010","-","-","-","2154.00"
"08 Mar 2010","-","-","-","2160.90"
"05 Mar 2010","-","-","-","2147.00"
"04 Mar 2010","-","-","-","2138.90"
"03 Mar 2010","-","-","-","2129.50"
"02 Mar 2010","-","-","-","2112.00"
"26 Feb 2010","-","-","-","2084.10"
"25 Feb 2010","-","-","-","2051.40"
"24 Feb 2010","-","-","-","2046.10"
"23 Feb 2010","-","-","-","2062.40"
"22 Feb 2010","-","-","-","2043.10"
"19 Feb 2010","-","-","-","2054.10"
"18 Feb 2010","-","-","-","2050.60"
"17 Feb 2010","-","-","-","2048.50"
"16 Feb 2010","-","-","-","2044.80"
"15 Feb 2010","-","-","-","2020.70"
"11 Feb 2010","-","-","-","2013.40"
"10 Feb 2010","-","-","-","2004.00"
"09 Feb 2010","-","-","-","2016.00"
"08 Feb 2010","-","-","-","1996.60"
"06 Feb 2010","-","-","-","1995.40"
"05 Feb 2010","-","-","-","1980.60"
"04 Feb 2010","-","-","-","2020.60"
"03 Feb 2010","-","-","-","2045.30"
"02 Feb 2010","-","-","-","2034.40"
"01 Feb 2010","-","-","-","2049.90"
"29 Jan 2010","-","-","-","2005.20"
"28 Jan 2010","-","-","-","1984.30"
"27 Jan 2010","-","-","-","1970.70"
"25 Jan 2010","-","-","-","2020.40"
"22 Jan 2010","-","-","-","2027.50"
"21 Jan 2010","-","-","-","2053.30"
"20 Jan 2010","-","-","-","2100.40"
"19 Jan 2010","-","-","-","2108.80"
"18 Jan 2010","-","-","-","2137.80"
"15 Jan 2010","-","-","-","2148.10"
"14 Jan 2010","-","-","-","2150.80"
"13 Jan 2010","-","-","-","2136.10"
"12 Jan 2010","-","-","-","2128.20"
"11 Jan 2010","-","-","-","2145.20"
"08 Jan 2010","-","-","-","2144.40"
"07 Jan 2010","-","-","-","2139.90"
"06 Jan 2010","-","-","-","2157.70"
"05 Jan 2010","-","-","-","2119.10"
"04 Jan 2010","-","-","-","2104.90"
"31 Dec 2009","-","-","-","2100.00"
"30 Dec 2009","-","-","-","2103.90"
"29 Dec 2009","-","-","-","2109.60"
"24 Dec 2009","-","-","-","2131.50"
"23 Dec 2009","-","-","-","2128.60"
"22 Dec 2009","-","-","-","2106.40"
"21 Dec 2009","-","-","-","2109.30"
"18 Dec 2009","-","-","-","2123.00"
"17 Dec 2009","-","-","-","2098.60"
"16 Dec 2009","-","-","-","2075.70"
"15 Dec 2009","-","-","-","2061.00"
"14 Dec 2009","-","-","-","2064.20"
"11 Dec 2009","-","-","-","2058.80"
"10 Dec 2009","-","-","-","2067.80"
"09 Dec 2009","-","-","-","2072.90"
"08 Dec 2009","-","-","-","2075.60"
"07 Dec 2009","-","-","-","2076.90"
"04 Dec 2009","-","-","-","2095.30"
"03 Dec 2009","-","-","-","2077.30"
"02 Dec 2009","-","-","-","2038.00"
"01 Dec 2009","-","-","-","2034.10"
"30 Nov 2009","-","-","-","1979.10"
"27 Nov 2009","-","-","-","1961.60"
"26 Nov 2009","-","-","-","1961.20"
"25 Nov 2009","-","-","-","1963.80"
"24 Nov 2009","-","-","-","1973.70"
"23 Nov 2009","-","-","-","1968.10"
"20 Nov 2009","-","-","-","1937.70"
"19 Nov 2009","-","-","-","1916.80"
"18 Nov 2009","-","-","-","1933.30"
"17 Nov 2009","-","-","-","1925.90"
"16 Nov 2009","-","-","-","1926.70"
"13 Nov 2009","-","-","-","1910.40"
"12 Nov 2009","-","-","-","1910.70"
"11 Nov 2009","-","-","-","1920.10"
"10 Nov 2009","-","-","-","1880.50"
"09 Nov 2009","-","-","-","1890.50"
"06 Nov 2009","-","-","-","1868.50"
"05 Nov 2009","-","-","-","1849.90"
"04 Nov 2009","-","-","-","1835.20"
"03 Nov 2009","-","-","-","1801.00"
"30 Oct 2009","-","-","-","1815.20"
"29 Oct 2009","-","-","-","1829.80"
"28 Oct 2009","-","-","-","1830.90"
"27 Oct 2009","-","-","-","1823.10"
"26 Oct 2009","-","-","-","1840.80"
"23 Oct 2009","-","-","-","1827.80"
"22 Oct 2009","-","-","-","1787.70"
"21 Oct 2009","-","-","-","1817.00"
"20 Oct 2009","-","-","-","1845.40"
"17 Oct 2009","-","-","-","1853.80"
"16 Oct 2009","-","-","-","1852.50"
"15 Oct 2009","-","-","-","1848.30"
"14 Oct 2009","-","-","-","1871.40"
"12 Oct 2009","-","-","-","1849.10"
"09 Oct 2009","-","-","-","1823.30"
"08 Oct 2009","-","-","-","1843.30"
"07 Oct 2009","-","-","-","1837.20"
"06 Oct 2009","-","-","-","1813.70"
"05 Oct 2009","-","-","-","1809.90"
"01 Oct 2009","-","-","-","1816.60"
"30 Sep 2009","-","-","-","1834.70"
"29 Sep 2009","-","-","-","1818.70"
"25 Sep 2009","-","-","-","1787.70"
"24 Sep 2009","-","-","-","1701.10"
"23 Sep 2009","-","-","-","1683.90"
"22 Sep 2009","-","-","-","1687.30"
"18 Sep 2009","-","-","-","1672.00"
"17 Sep 2009","-","-","-","1659.00"
"16 Sep 2009","-","-","-","1663.50"
"15 Sep 2009","-","-","-","1652.80"
"14 Sep 2009","-","-","-","1633.50"
"11 Sep 2009","-","-","-","1638.80"
"10 Sep 2009","-","-","-","1639.20"
"09 Sep 2009","-","-","-","1625.20"
"08 Sep 2009","-","-","-","1625.60"
"07 Sep 2009","-","-","-","1635.60"
"04 Sep 2009","-","-","-","1610.80"
"03 Sep 2009","-","-","-","1598.20"
"02 Sep 2009","-","-","-","1608.10"
"01 Sep 2009","-","-","-","1603.20"
"31 Aug 2009","-","-","-","1621.50"
"28 Aug 2009","-","-","-","1635.00"
"27 Aug 2009","-","-","-","1639.60"
"26 Aug 2009","-","-","-","1622.40"
"25 Aug 2009","-","-","-","1616.40"
"24 Aug 2009","-","-","-","1592.20"
"21 Aug 2009","-","-","-","1577.00"
"20 Aug 2009","-","-","-","1571.50"
"19 Aug 2009","-","-","-","1564.20"
"18 Aug 2009","-","-","-","1582.50"
"17 Aug 2009","-","-","-","1571.10"
"14 Aug 2009","-","-","-","1612.90"
"13 Aug 2009","-","-","-","1622.30"
"12 Aug 2009","-","-","-","1597.40"
"11 Aug 2009","-","-","-","1573.20"
"10 Aug 2009","-","-","-","1559.60"
"07 Aug 2009","-","-","-","1556.30"
"06 Aug 2009","-","-","-","1573.30"
"05 Aug 2009","-","-","-","1583.90"
"04 Aug 2009","-","-","-","1571.30"
"03 Aug 2009","-","-","-","1592.30"
"31 Jul 2009","-","-","-","1570.30"
"30 Jul 2009","-","-","-","1558.20"
"29 Jul 2009","-","-","-","1559.50"
"28 Jul 2009","-","-","-","1589.90"
"27 Jul 2009","-","-","-","1595.00"
"24 Jul 2009","-","-","-","1594.10"
"23 Jul 2009","-","-","-","1587.10"
"22 Jul 2009","-","-","-","1549.60"
"21 Jul 2009","-","-","-","1560.30"
"20 Jul 2009","-","-","-","1555.70"
"17 Jul 2009","-","-","-","1529.00"
"16 Jul 2009","-","-","-","1512.90"
"15 Jul 2009","-","-","-","1506.00"
"14 Jul 2009","-","-","-","1471.90"
"13 Jul 2009","-","-","-","1440.00"
"10 Jul 2009","-","-","-","1450.10"
"09 Jul 2009","-","-","-","1482.30"
"08 Jul 2009","-","-","-","1465.10"
"07 Jul 2009","-","-","-","1485.70"
"06 Jul 2009","-","-","-","1470.90"
"03 Jul 2009","-","-","-","1501.20"
"02 Jul 2009","-","-","-","1476.60"
"01 Jul 2009","-","-","-","1461.30"
"30 Jun 2009","-","-","-","1454.00"
"29 Jun 2009","-","-","-","1486.50"
"26 Jun 2009","-","-","-","1496.90"
"25 Jun 2009","-","-","-","1529.60"
"24 Jun 2009","-","-","-","1544.00"
"23 Jun 2009","-","-","-","1500.00"
"22 Jun 2009","-","-","-","1502.40"
"19 Jun 2009","-","-","-","1514.40"
"18 Jun 2009","-","-","-","1491.30"
"17 Jun 2009","-","-","-","1497.10"
"16 Jun 2009","-","-","-","1524.70"
"15 Jun 2009","-","-","-","1508.20"
"12 Jun 2009","-","-","-","1518.00"
"11 Jun 2009","-","-","-","1542.80"
"10 Jun 2009","-","-","-","1537.80"
"09 Jun 2009","-","-","-","1506.50"
"08 Jun 2009","-","-","-","1480.20"
"05 Jun 2009","-","-","-","1516.10"
"04 Jun 2009","-","-","-","1501.70"
"03 Jun 2009","-","-","-","1459.90"
"02 Jun 2009","-","-","-","1423.40"
"01 Jun 2009","-","-","-","1422.60"
"29 May 2009","-","-","-","1425.80"
"28 May 2009","-","-","-","1452.70"
"27 May 2009","-","-","-","1460.10"
"26 May 2009","-","-","-","1431.10"
"25 May 2009","-","-","-","1454.90"
"22 May 2009","-","-","-","1401.00"
"21 May 2009","-","-","-","1380.10"
"20 May 2009","-","-","-","1379.50"
"19 May 2009","-","-","-","1364.70"
"18 May 2009","-","-","-","1464.30"
"15 May 2009","-","-","-","1317.70"
"14 May 2009","-","-","-","1293.40"
"13 May 2009","-","-","-","1295.50"
"12 May 2009","-","-","-","1303.00"
"11 May 2009","-","-","-","1288.20"
"08 May 2009","-","-","-","1301.60"
"07 May 2009","-","-","-","1314.20"
"06 May 2009","-","-","-","1290.80"
"05 May 2009","-","-","-","1298.10"
"04 May 2009","-","-","-","1292.80"
"29 Apr 2009","-","-","-","1270.40"
"28 Apr 2009","-","-","-","1256.50"
"27 Apr 2009","-","-","-","1278.10"
"24 Apr 2009","-","-","-","1268.20"
"23 Apr 2009","-","-","-","1256.40"
"22 Apr 2009","-","-","-","1248.70"
"21 Apr 2009","-","-","-","1267.20"
"20 Apr 2009","-","-","-","1250.40"
"17 Apr 2009","-","-","-","1254.70"
"16 Apr 2009","-","-","-","1268.30"
"15 Apr 2009","-","-","-","1283.90"
"13 Apr 2009","-","-","-","1232.30"
"09 Apr 2009","-","-","-","1213.60"
"08 Apr 2009","-","-","-","1219.90"
"06 Apr 2009","-","-","-","1182.20"
"02 Apr 2009","-","-","-","1180.00"
"01 Apr 2009","-","-","-","1161.30"
"31 Mar 2009","-","-","-","1173.90"
"30 Mar 2009","-","-","-","1142.50"
"27 Mar 2009","-","-","-","1143.80"
"26 Mar 2009","-","-","-","1119.20"
"25 Mar 2009","-","-","-","1102.50"
"24 Mar 2009","-","-","-","1100.10"
"23 Mar 2009","-","-","-","1102.60"
"20 Mar 2009","-","-","-","1070.80"
"19 Mar 2009","-","-","-","1076.90"
"18 Mar 2009","-","-","-","1074.50"
"17 Mar 2009","-","-","-","1065.10"
"16 Mar 2009","-","-","-","1064.20"
"13 Mar 2009","-","-","-","1056.70"
"12 Mar 2009","-","-","-","1052.90"
"09 Mar 2009","-","-","-","1038.00"
"06 Mar 2009","-","-","-","1053.90"
"05 Mar 2009","-","-","-","1046.20"
"04 Mar 2009","-","-","-","1065.00"
"03 Mar 2009","-","-","-","1054.90"
"02 Mar 2009","-","-","-","1070.60"
"27 Feb 2009","-","-","-","1076.70"
"26 Feb 2009","-","-","-","1079.20"
"25 Feb 2009","-","-","-","1092.30"
"24 Feb 2009","-","-","-","1085.20"
"20 Feb 2009","-","-","-","1089.20"
"19 Feb 2009","-","-","-","1101.50"
"18 Feb 2009","-","-","-","1101.80"
"17 Feb 2009","-","-","-","1105.90"
"16 Feb 2009","-","-","-","1116.30"
"13 Feb 2009","-","-","-","1134.80"
"12 Feb 2009","-","-","-","1140.70"
"11 Feb 2009","-","-","-","1142.60"
"10 Feb 2009","-","-","-","1156.70"
"09 Feb 2009","-","-","-","1139.40"
"06 Feb 2009","-","-","-","1118.10"
"05 Feb 2009","-","-","-","1099.90"
"04 Feb 2009","-","-","-","1100.40"
"03 Feb 2009","-","-","-","1105.00"
"02 Feb 2009","-","-","-","1112.30"
"30 Jan 2009","-","-","-","1127.00"
"29 Jan 2009","-","-","-","1136.00"
"28 Jan 2009","-","-","-","1147.90"
"27 Jan 2009","-","-","-","1147.10"
"23 Jan 2009","-","-","-","1129.60"
"22 Jan 2009","-","-","-","1133.00"
"21 Jan 2009","-","-","-","1148.90"
"20 Jan 2009","-","-","-","1175.20"
"19 Jan 2009","-","-","-","1188.10"
"16 Jan 2009","-","-","-","1196.20"
"15 Jan 2009","-","-","-","1184.60"
"14 Jan 2009","-","-","-","1204.30"
"13 Jan 2009","-","-","-","1182.30"
"12 Jan 2009","-","-","-","1188.50"
"09 Jan 2009","-","-","-","1196.20"
"07 Jan 2009","-","-","-","1201.80"
"06 Jan 2009","-","-","-","1256.70"
"05 Jan 2009","-","-","-","1250.70"
"02 Jan 2009","-","-","-","1251.20"
"01 Jan 2009","-","-","-","1246.10"
"31 Dec 2008","-","-","-","1239.40"
"30 Dec 2008","-","-","-","1231.50"
"29 Dec 2008","-","-","-","1215.70"
"26 Dec 2008","-","-","-","1202.00"
"24 Dec 2008","-","-","-","1195.70"
"23 Dec 2008","-","-","-","1198.90"
"22 Dec 2008","-","-","-","1220.40"
"19 Dec 2008","-","-","-","1228.50"
"18 Dec 2008","-","-","-","1210.30"
"17 Dec 2008","-","-","-","1203.10"
"16 Dec 2008","-","-","-","1222.40"
"15 Dec 2008","-","-","-","1196.80"
